Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
1124.0,Teerawut Sinsupan (ธีรวุฒิ สินสุพรรณ),2767.0,1116.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,209.0,156.0,79.0
1126.0,Wajakorn Thipayachan (วัจน์กร ทิพยจันทร์),2768.0,1103.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1127.0,Praphawin Thanthad (ปภาวิน ฐานทัตร์),2769.0,1104.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1128.0,Sasipa Youngrot,2770.0,1105.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1128.0,Phumtheeranun Srijirawarakul (ภูมิธีรนันท์ ศรีจิรวรกุล),2770.0,1105.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1130.0,Jirutkom Marovya (จิรัฐคม มารวย),2773.0,1108.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1130.0,Nanada Sibunruang,2773.0,1204.0,420.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1132.0,Supakorn Na Lampang (ศุภกร ณ ลำปาง),2774.0,1109.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1133.0,Wannucha Sattayaruk,2775.0,1110.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1134.0,Chitawa Khunthep (ชิตะวา ขุนเทพ),2776.0,1111.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1135.0,Phumphakorn Khaophong,2777.0,1112.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1136.0,Burin Buranakran (บูรินทร์ บูรณากาญจน์),2778.0,1146.0,483.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1136.0,Natthawat Worraratcharoensin (นัธทวัฒน์ วรรัฐเจริญสิน),2778.0,1113.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1138.0,Thanyathorn Rodmanee,2779.0,1114.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1138.0,Ponlachat Buranakan (พลชาติ บูรณกาญจน),2779.0,1114.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1140.0,Natamon Suksang (ณฐมน สุขแสง),2781.0,1182.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,64.0,198.0,120.0,79.0
1141.0,Yosakorn Intayot,2782.0,1117.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1142.0,Odin Suntud (โอดิน สันทัด),2783.0,1118.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1143.0,Thapakorn Litkhun,2784.0,1119.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1144.0,Patchara Subannapong (พชร สุบรรณพงษ์),2786.0,1121.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1145.0,Tanatip Yodmanee (ธนาธิป ยอดมณี),2787.0,1122.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1146.0,Sutheepong Phanarangsan,2788.0,1123.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1147.0,Noppadon Iiyama (นภดล อียามา),2789.0,1124.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1148.0,Kritsinee Butsri,2790.0,1135.0,506.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1148.0,Karnyarut Ritdirek (กัญญารุตม์ ฤทธิ์ดิเรก),2790.0,1125.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1150.0,Natchapon Seehanam (ณัชพล สีหานาม),2791.0,1126.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1151.0,Rinrada Chaichana (รินรดา ชัยชนะ),2792.0,1127.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1151.0,Chatrtham Chatramornrat,2792.0,1153.0,490.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1153.0,Samitanan Namreuan,2793.0,1263.0,381.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1153.0,Gavin Silphiphat,2793.0,1128.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1155.0,Sittisak Khamkhun (สิทธิศักดิ์ คำขันธ์),2795.0,1130.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1156.0,Punyanuch Eugene,2796.0,1131.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1157.0,Thanapat Sriborthong,2797.0,1132.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1158.0,Pisitpol Phongsphetrarat,2798.0,1246.0,403.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1159.0,Wuttipat Thongcheed,2799.0,1134.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1159.0,Phongnarin Anantariyavech,2799.0,1263.0,387.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1161.0,Nattachat Wachirawarakarn (ณัฐชัช วชิรวราการ),2802.0,1137.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1162.0,Pannawit Sivaleepunth,2803.0,1179.0,475.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1162.0,Tamonyos Phongsphetrarat,2803.0,1193.0,491.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,193.0,156.0,79.0
1162.0,Poohkawin Rattanatham,2803.0,1138.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1165.0,Phet Truphimay (เพชร ตรุพิมาย),2805.0,1140.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1166.0,Naphon Mahaboonpachai,2808.0,1178.0,488.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,149.0,79.0
1167.0,Sukumarn Boonsri,2809.0,1144.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1168.0,Chawit Panyapinyopon,2810.0,1145.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1169.0,Punnaporn Chunyarat (ปัณณภร จรรยารัตน์),2812.0,1147.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1170.0,Phurinut Triyarach (ภูริณัฐ ไตรยราช),2813.0,1148.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1171.0,Soravit Moonjinda (สรวิชญ์ มูลจินดา),2814.0,1149.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1171.0,Weesuda Cheepluesak,2814.0,1203.0,499.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,186.0,156.0,79.0
1171.0,Tuwanun Sittikun (ธุวานนท์ สิทธิคุณ),2814.0,1263.0,423.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,202.0,156.0,79.0
1174.0,Pakin Purananda,2816.0,1151.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1175.0,Phatranat Takinai (ภัทรณัฏฐ์ ทักขินัย),2817.0,1152.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1176.0,Yospeera Sridhanasakulchai,2819.0,1154.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1177.0,Achira Rodboonmee (อชิระ รอดบุญมี),2820.0,1155.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1178.0,Punyapat Tonrudee (ปุญญพัฒน์ ต้นฤดี),2821.0,1156.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1179.0,Wongvarit Wongsathonthananan,2822.0,1158.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,73.0,69.0,223.0,156.0,79.0
1179.0,Sittichoke Noppaket (สิทธิโชค นพเกตุ),2822.0,1157.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1181.0,Khabbab Arabi,2824.0,1159.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1182.0,Pasit Janweerachai,2825.0,1160.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1182.0,Yutthana Pimjun,2825.0,1263.0,413.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1184.0,Nichapong Pornlikitchotiwong,2826.0,1161.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1185.0,Paritt Nanthapibool,2827.0,1162.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1186.0,Akkharawin Garum,2828.0,1163.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1187.0,Suputticha Thaveesuksiri (สุพุฒิชา ทวีสุขศิริ),2829.0,1164.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1188.0,Make Yoosumran (เมฆ อยู่สำราญ),2830.0,1165.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1189.0,Chanakarn Intapong (ชนกานต์ อินทะพงษ์),2831.0,1166.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1190.0,Yasukan Luangsirimonkol (ญาสุกัลย์ เหลืองศิริมงคล),2832.0,1167.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1191.0,Sukol Srikaew (ศุกล ศรีแก้ว),2833.0,1168.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1192.0,Pitchayakorn Saramek (พิชญากร สาระเมฆ),2834.0,1169.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1192.0,Nitis Prasitwutiwej (นิธิศ ประสิทธิ์วุฒิเวชช์),2834.0,1263.0,481.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,164.0,156.0,79.0
1194.0,Thethachpan Atimokhakul (ธีธัชพาน อธิโมกขกุล),2835.0,1170.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1195.0,Onechalong Potimad,2836.0,1171.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1196.0,Nattaworn Pramuansuk,2837.0,1172.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1197.0,Supitcha Netwichean (สุพิชฌาย์ เนตรวิเชียร),2838.0,1173.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1198.0,Nautcha Rojdumrongratana (ณัชชา โรจน์ดำรงรัตนา),2839.0,1174.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1199.0,Proudpetcharat Chumpawal,2840.0,1175.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1200.0,Pawarisa Romsri (ปวริศา ร่มศรี),2841.0,1176.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1201.0,Nontnaphas Uttamathanin,2842.0,1177.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1202.0,Monnapa Wongchaisuwan (มนต์นภา วงศ์ไชยสุวรรณ),2845.0,1180.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1203.0,Wiririn Charuayphongphasuk (วิริรินทร์ จรวยผ่องผาสุข),2846.0,1196.0,501.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1203.0,Setthapong Churnpraparat,2846.0,1181.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1205.0,Nitkamol Jiamahasup,2848.0,1263.0,436.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1205.0,Panathorn Thongsa-ard,2848.0,1183.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1207.0,Wasin Phongsuwichetsak (วศิน พงษ์สุวิเชษศักดิ์),2849.0,1184.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1207.0,Sarawut Passuwan,2849.0,1263.0,437.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1209.0,Irinlada Chamnipa,2850.0,1185.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1210.0,Darin Chen,2851.0,1186.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1210.0,Nudchada Samankatiwat,2851.0,1197.0,509.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,75.0
1212.0,Kittinat Lamoon,2852.0,1187.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1213.0,Yossapat Benjarattanasirichot (ยศภัทร เบญจรัตนสิริโชติ),2853.0,1188.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1214.0,Noraphat Donhongsa (นรภัทร ดอนหงษา),2854.0,1189.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1215.0,Chayutpong Limnoppakun (ชยุตพงศ์ ลิ้มนพคุณ),2855.0,1190.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1216.0,Rapeepan Parapong (ระพีพรรณ ภาระพงษ์),2856.0,1202.0,505.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1216.0,Mongkonchat Kruasukon,2856.0,1191.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1218.0,Monjira Chamnong (มณจิรา จำนง),2857.0,1192.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1218.0,Somnat Kiatgamolchai,2857.0,1263.0,445.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1220.0,Tanakon Aranyakasemsuk,2858.0,1263.0,446.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1221.0,Yuttana Suputthayangkun (ยุทธนา สุพุทธยางกูร),2859.0,1263.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,10.0
1221.0,Nattapong Sanguankiattichai,2859.0,1194.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1223.0,Phattarachai Chansaeng (ภัทรชัย จันทร์แสง),2861.0,1263.0,449.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1224.0,Teetouch Pan Atimokkhakul (ธีธัช พาน อธิโมกขกุล),2863.0,1198.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1225.0,Chanotis Wattanawongwisit,2864.0,1199.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1226.0,Varis Thongmee (วริศ ทองมี),2865.0,1200.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1227.0,Jiratt Sayasinchana,2866.0,1201.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1228.0,Bhutra Pruksaudomchai,2868.0,1236.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,190.0,156.0,79.0
1229.0,Atit Sukawong (อธิษฐ์ สุขวงค์),2870.0,1205.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1230.0,Vachira Panoon (วชิร ปานอ่อน),2871.0,1206.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1231.0,Tristan Mackenzie,2872.0,1207.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1232.0,Pitchaya Bunyakhet,2873.0,1208.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1233.0,Kamonrat Ditpakdeekun (กมลรัตน ดิฐภักดีคุณ),2874.0,1209.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1234.0,Tanakorn Kladjumpee,2875.0,1210.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1235.0,Paphaawyne Chongchirachit,2876.0,1211.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1236.0,Poramet Poosuwan (ปรเมต ภู่สุวรรณ),2877.0,1212.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1237.0,Chatanan Jaitan (ฉัตรอนันท์ ใจทัน),2878.0,1263.0,466.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1237.0,Phuri​ Kaewprasert (ภูริ​ แก้วประเสริฐ)​,2878.0,1213.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1239.0,Worapakorn Toemdi,2879.0,1214.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1239.0,Warunyou Dejudom,2879.0,1263.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,137.0,74.0,69.0,223.0,156.0,79.0
1241.0,Jinnapat Limkitticharoen,2880.0,1215.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1242.0,Rattharrot Phurilearatthanasok (รัฐโรจน์ ภูรีเลิศรัตนสุข),2881.0,1216.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1242.0,Chawakorn Pornmongkolsuk (ชวกร พรมงคลสุข),2881.0,1220.0,512.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1244.0,Ittikorn Rojdumrongratana (อิทธิกร โรจน์ดำรงรัตนา),2882.0,1217.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1244.0,Ponlapat Phataraphruk,2882.0,1237.0,496.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1244.0,Nanon Tiewtranon,2882.0,1263.0,493.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,213.0,143.0,79.0
1247.0,Tanakorn Kasornsombut (ธนกร เกษรสมบัติ),2883.0,1218.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1248.0,Kittipop Kanitsub (กิตติภพ คณิตทรัพย์),2884.0,1219.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1249.0,Charanakorn Mukdasathien (จรณะกร มุกดาเสถียร),2885.0,1222.0,514.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1250.0,Phatthadon Kuwichitsuwan (พัทธดนย์ คูวิจิตรสุวรรณ),2886.0,1221.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1251.0,Chavanan Gorowara,2887.0,1228.0,510.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1252.0,Nuttida Uarakwongchai (ณัฐธิดา เอื้อรักวงศ์ชัย),2888.0,1223.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1253.0,Jaroonpan Wattanawong (จรูญพันธ์ วัฒนวงศ์),2889.0,1224.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1253.0,Thanin Coonma,2889.0,1263.0,477.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1255.0,Natpong Polrak,2890.0,1225.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1256.0,Bulakorn Naparunghirun (บุลากร นภารุ่งหิรัญ),2891.0,1226.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1257.0,Chanakarn Promyoo,2892.0,1227.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1258.0,Chutinthon Suriwun,2894.0,1229.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1258.0,Rachata Pimnoo (รชต พิมพ์หนู),2894.0,1263.0,482.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1260.0,Jiramate Akchareon,2895.0,1230.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1261.0,Jirapat Jiwtrakul,2896.0,1231.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1261.0,Pim Pimjun,2896.0,1263.0,484.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1263.0,Piyapakorn Chattamapipat (ปิยะปกรณ์ ฉัฐมะพิพัฒน์),2897.0,1232.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1264.0,Tapana Singhasemanon (ฐปนา สิงหเสมานนท์),2898.0,1233.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1265.0,Kasidit Somsakool (กษิดิศ สมสกุล),2899.0,1234.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1265.0,Sunithi Para (สุนิธิ ภารา),2899.0,1263.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,40.0,223.0,156.0,79.0
1267.0,Krittayot Toin,2900.0,1235.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1268.0,Kirin Tribunyatkul,2903.0,1238.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1269.0,Punnathorn Jurattanakorn (ปัณณธร จูรัตนากร),2904.0,1239.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1269.0,Earnie Techatirakul,2904.0,1263.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,132.0,79.0
1271.0,Pattaramol Bangkomnet (ภัทรมล บังคมเนตร),2905.0,1240.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1272.0,Jaru Patrajarukul,2906.0,1241.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1273.0,Siwat Sawangsansuk (ศิวัช สว่างแสนสุข),2907.0,1242.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1274.0,Vasin Santivitoonvongs (วศิน สันติวิฑูรวงศ์),2908.0,1243.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1275.0,Thanin Muakkaew,2909.0,1244.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1276.0,Francis Tachaapaikhun,2910.0,1245.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1277.0,Poj Sichanugrist,2912.0,1247.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1277.0,Korkeat Korkeathikun,2912.0,1263.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,63.0
1279.0,Karuna Somnarin (กรุณา โสมนรินทร์),2913.0,1248.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1280.0,Vayo Kongtadum (วาโญ คงตาดำ),2914.0,1263.0,502.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
1280.0,Krit Chanwong,2914.0,1249.0,516.0,182.0,85.0,34.0,32.0,11.0,18.0,186.0,74.0,69.0,223.0,156.0,79.0
